Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2000-12-22,BAJAUTOFIN,EQ,30.5,31.35,31.35,30.5,30.5,30.5,30.53,800,2442125000,,,
2000-12-26,BAJAUTOFIN,EQ,30.5,30.15,30.15,30.1,30.1,30.1,30.1,1050,3160750000,,,
2000-12-27,BAJAUTOFIN,EQ,30.1,30.05,30.45,30.05,30.45,30.45,30.06,52,156300000,,,
2000-12-28,BAJAUTOFIN,EQ,30.45,30.95,30.95,29.4,29.9,29.9,30.1,350,1053500000,,,
2000-12-29,BAJAUTOFIN,EQ,29.9,29.1,30.5,29.1,30,30,29.96,824,2468505000,,,
2001-01-01,BAJAUTOFIN,EQ,30,29.1,31.4,29.1,30.05,30.05,30.54,825,2519250000,,,
2001-01-02,BAJAUTOFIN,EQ,30.05,31,31,29.7,29.7,29.7,29.77,2200,6548380000,,,
2001-01-03,BAJAUTOFIN,EQ,29.7,30.95,31,29.75,29.75,29.75,30.38,200,607500000,,,
2001-01-04,BAJAUTOFIN,EQ,29.75,30.4,31,29.8,30.25,30.25,30.67,5400,16559500000,,,
2001-01-05,BAJAUTOFIN,EQ,30.25,29.75,29.75,29.75,29.75,29.75,29.75,100,297500000,,,
2001-01-08,BAJAUTOFIN,EQ,29.75,29.5,29.6,29.5,29.6,29.6,29.58,400,1183000000,,,
2001-01-09,BAJAUTOFIN,EQ,29.6,29.5,30,29.5,29.5,29.5,29.68,2250,6677500000,,,
2001-01-10,BAJAUTOFIN,EQ,29.5,29.5,30,29,29.3,29.3,29.74,1050,3122750000,,,
2001-01-11,BAJAUTOFIN,EQ,29.3,29.95,30.45,29.8,29.8,29.8,29.97,550,1648250000,,,
2001-01-12,BAJAUTOFIN,EQ,29.8,29.9,30.25,29.8,29.8,29.85,29.94,525,1572000000,,,
2001-01-15,BAJAUTOFIN,EQ,29.85,29.95,30.95,29.8,30.4,29.85,30.32,355,1076200000,,,
2001-01-16,BAJAUTOFIN,EQ,29.85,30.4,30.9,29.95,30.15,30.15,30.24,1399,4230480000,,,
2001-01-17,BAJAUTOFIN,EQ,30.15,29.7,29.8,29.7,29.8,29.8,29.73,400,1189000000,,,
2001-01-18,BAJAUTOFIN,EQ,29.8,30.3,30.3,30.2,30.2,30.25,30.23,300,907000000,,,
2001-01-19,BAJAUTOFIN,EQ,30.25,29.95,30.5,29.9,30.05,30.05,30.39,1250,3798875000,,,
2001-01-22,BAJAUTOFIN,EQ,30.05,30.7,30.7,30,30.1,30.1,30.14,825,2486750000,,,
2001-01-23,BAJAUTOFIN,EQ,30.1,30.25,30.25,28.65,30,30,29.63,14655,43420540000,,,
2001-01-24,BAJAUTOFIN,EQ,30,30.1,30.55,30.1,30.1,30.1,30.19,1000,3018500000,,,
2001-01-25,BAJAUTOFIN,EQ,30.1,30.5,32.4,30.5,31,31,31.33,4900,15352250000,,,
2001-01-29,BAJAUTOFIN,EQ,31,29.1,30.05,29.1,30,30,29.62,400,1184750000,,,
2001-01-30,BAJAUTOFIN,EQ,30,29.8,30.15,29.8,30.15,30.15,29.89,400,1195500000,,,
2001-01-31,BAJAUTOFIN,EQ,30.15,30.15,30.15,29.75,29.75,29.85,29.92,6550,19596000000,,,
2001-02-01,BAJAUTOFIN,EQ,29.85,30.15,31.5,29.85,31.5,31.25,30.91,1850,5717750000,,,
2001-02-02,BAJAUTOFIN,EQ,31.25,30.2,31.8,30.15,31.8,31.75,31.34,1750,5485000000,,,
2001-02-05,BAJAUTOFIN,EQ,31.75,30.6,32.45,30.6,32.45,32.45,31.39,1800,5649500000,,,
2001-02-06,BAJAUTOFIN,EQ,32.45,32.5,32.7,31.35,31.45,31.45,31.96,2475,7908950000,,,
2001-02-07,BAJAUTOFIN,EQ,31.45,31.05,32.5,31,31,31,31.79,3350,10648000000,,,
2001-02-08,BAJAUTOFIN,EQ,31,30.7,31.45,28.55,30.5,30.75,30.66,8090,24803250000,,,
2001-02-09,BAJAUTOFIN,EQ,30.75,31,31.6,31,31,31.05,31.18,900,2806250000,,,
2001-02-12,BAJAUTOFIN,EQ,31.05,31.65,32.65,30.4,32.25,32.25,31.06,4500,13975250000,,,
2001-02-13,BAJAUTOFIN,EQ,32.25,31.05,31.65,30.5,31.35,31,31.01,3290,10203000000,,,
2001-02-14,BAJAUTOFIN,EQ,31,30.65,31.5,30.65,30.65,30.65,31.36,2785,8733750000,,,
2001-02-15,BAJAUTOFIN,EQ,30.65,30.45,30.45,30.35,30.4,30.4,30.4,1000,3040000000,,,
2001-02-16,BAJAUTOFIN,EQ,30.4,30.1,30.45,29.6,30.3,30.3,30.19,2000,6037750000,,,
2001-02-19,BAJAUTOFIN,EQ,30.3,29.8,30.5,29.8,30,30.35,30.17,1900,5732500000,,,
2001-02-20,BAJAUTOFIN,EQ,30.35,30.25,31,30.25,30.45,30.45,30.64,1450,4443000000,,,
2001-02-21,BAJAUTOFIN,EQ,30.45,30.75,31.25,30.1,30.1,30.1,30.57,700,2139670000,,,
2001-02-22,BAJAUTOFIN,EQ,30.1,30.15,30.9,28,29.95,29.9,29.53,4600,13584500000,,,
2001-02-23,BAJAUTOFIN,EQ,29.9,30.05,30.4,29.5,30.1,30.1,29.9,1400,4186020000,,,
2001-02-26,BAJAUTOFIN,EQ,30.1,29.25,30.5,28.8,30.15,30.15,30.09,11799,35502605000,,,
2001-02-27,BAJAUTOFIN,EQ,30.15,29.3,30.2,29.3,30.05,30.05,30.05,4397,13211080000,,,
2001-02-28,BAJAUTOFIN,EQ,30.05,29.75,30.5,29.65,30.5,30.5,30.41,1800,5474500000,,,
2001-03-01,BAJAUTOFIN,EQ,30.5,30.95,30.95,30.25,30.25,30.25,30.34,450,1365500000,,,
2001-03-02,BAJAUTOFIN,EQ,30.25,30.1,30.9,29.95,29.95,30.05,30.12,1980,5963475000,,,
2001-03-05,BAJAUTOFIN,EQ,30.05,29.95,31.5,29.95,31.5,30.5,30.13,3150,9491750000,,,
2001-03-07,BAJAUTOFIN,EQ,30.5,29.5,31.35,29.5,29.95,29.95,30.03,1400,4204000000,,,
2001-03-08,BAJAUTOFIN,EQ,29.95,30,30,29.95,29.95,29.95,29.98,600,1798500000,,,
2001-03-09,BAJAUTOFIN,EQ,29.95,29.9,30,28.85,30,30,29.5,2600,7669500000,,,
2001-03-12,BAJAUTOFIN,EQ,30,29.55,31,29.55,30,30,30.1,3050,9179000000,,,
2001-03-13,BAJAUTOFIN,EQ,30,29.55,29.55,27.6,29,29,29,3710,10760595000,,,
2001-03-14,BAJAUTOFIN,EQ,29,29,30,29,29.05,29.2,29.32,5050,14804355000,,,
2001-03-15,BAJAUTOFIN,EQ,29.2,29,29.5,28.1,28.1,28.1,29.09,2020,5875255000,,,
2001-03-16,BAJAUTOFIN,EQ,28.1,29.5,29.5,28.1,28.1,28.1,29,3208,9304135000,,,
2001-03-19,BAJAUTOFIN,EQ,28.1,29,29.4,29,29.05,29.05,29.11,3600,10479250000,,,
2001-03-20,BAJAUTOFIN,EQ,29.05,28.25,28.75,28.25,28.75,28.75,28.5,700,1995250000,,,
2001-03-21,BAJAUTOFIN,EQ,28.75,28.1,28.15,28.1,28.15,28.15,28.13,500,1406500000,,,
2001-03-22,BAJAUTOFIN,EQ,28.15,28.5,29.4,28.5,29,29,28.99,2300,6668500000,,,
2001-03-23,BAJAUTOFIN,EQ,29,28.3,28.3,28.2,28.2,28.2,28.23,600,1694000000,,,
2001-03-26,BAJAUTOFIN,EQ,28.2,28.3,28.75,28.3,28.75,28.75,28.45,300,853500000,,,
2001-03-27,BAJAUTOFIN,EQ,28.75,28.45,29.3,28.4,28.6,28.6,28.65,650,1862000000,,,
2001-03-28,BAJAUTOFIN,EQ,28.6,28.55,28.55,28.5,28.55,28.55,28.53,300,856000000,,,
2001-03-29,BAJAUTOFIN,EQ,28.55,28.6,29,28.6,29,29,28.89,900,2600000000,,,
2001-03-30,BAJAUTOFIN,EQ,29,28.6,28.6,28.6,28.6,28.6,28.6,300,858000000,,,
2001-04-02,BAJAUTOFIN,EQ,28.6,28.6,28.6,27.1,27.9,27.9,27.44,1000,2744250000,,,
2001-04-03,BAJAUTOFIN,EQ,27.9,28,28.6,28,28,28,28.26,1150,3250000000,,,
2001-04-04,BAJAUTOFIN,EQ,28,28.5,28.5,28,28.1,28.1,28.17,700,1972000000,,,
2001-04-06,BAJAUTOFIN,EQ,28.1,28.1,29.5,28.1,29.5,29.25,28.88,900,2598825000,,,
2001-04-09,BAJAUTOFIN,EQ,29.25,28.6,28.6,28.6,28.6,28.6,28.6,200,572000000,,,
2001-04-10,BAJAUTOFIN,EQ,28.6,29.45,29.45,28.5,28.5,28.65,28.62,1452,4156225000,,,
2001-04-11,BAJAUTOFIN,EQ,28.65,28,28.65,28,28.65,28.65,28,452,1265725000,,,
2001-04-12,BAJAUTOFIN,EQ,28.65,28,28,26.5,26.9,26.9,27.18,2250,6116250000,,,
2001-04-16,BAJAUTOFIN,EQ,26.9,26.6,28,26.5,28,28,26.81,852,2284100000,,,
2001-04-17,BAJAUTOFIN,EQ,28,28.5,28.75,27.6,28.75,28.7,28.43,2100,5969500000,,,
2001-04-18,BAJAUTOFIN,EQ,28.7,27.7,29.3,27.7,28.5,28.85,28.41,2900,8238250000,,,
2001-04-19,BAJAUTOFIN,EQ,28.85,28.8,29.15,27.75,29.15,29.15,28.73,800,2298000000,,,
2001-04-20,BAJAUTOFIN,EQ,29.15,27.85,29.05,27.8,28.5,28.5,28.03,2750,7707750000,,,
2001-04-23,BAJAUTOFIN,EQ,28.5,28.85,29.05,28.85,29.05,29.05,28.95,250,723750000,,,
2001-04-24,BAJAUTOFIN,EQ,29.05,28.5,29.25,28.15,29.25,29.25,29.1,954,2776260000,,,
2001-04-25,BAJAUTOFIN,EQ,29.25,29,29,28.2,29,28.8,28.93,2950,8535500000,,,
2001-04-26,BAJAUTOFIN,EQ,28.8,29,29,28.25,28.25,28.25,28.47,125,355875000,,,
2001-04-27,BAJAUTOFIN,EQ,28.25,28.5,28.5,28.3,28.3,28.3,28.41,375,1065250000,,,
2001-04-30,BAJAUTOFIN,EQ,28.3,27.9,30.45,27.85,30.45,30.45,29.06,700,2034250000,,,
2001-05-02,BAJAUTOFIN,EQ,30.45,28.4,29,28.4,28.7,28.7,28.73,1000,2873000000,,,
2001-05-03,BAJAUTOFIN,EQ,28.7,28.3,29,28.3,28.5,28.5,28.77,1700,4891000000,,,
2001-05-04,BAJAUTOFIN,EQ,28.5,29,29.5,28.5,28.5,28.5,28.68,1450,4158000000,,,
2001-05-07,BAJAUTOFIN,EQ,28.5,29.2,29.5,28.8,28.8,28.8,28.93,2700,7811000000,,,
2001-05-08,BAJAUTOFIN,EQ,28.8,29.75,30.25,29.5,29.55,30,29.94,1320,3952250000,,,
2001-05-09,BAJAUTOFIN,EQ,30,29.45,29.75,29.45,29.55,29.55,29.71,10700,31784500000,,,
2001-05-10,BAJAUTOFIN,EQ,29.55,29.3,31.05,29.3,30.25,30.25,30.34,1740,5279350000,,,
2001-05-11,BAJAUTOFIN,EQ,30.25,30.8,31.05,30.45,31.05,31,30.84,507,1563810000,,,
2001-05-14,BAJAUTOFIN,EQ,31,30.55,31,30,30.15,30.15,30.28,450,1362525000,,,
2001-05-15,BAJAUTOFIN,EQ,30.15,29.6,30.7,29.6,30.7,30.7,29.88,2706,8085690000,,,
2001-05-16,BAJAUTOFIN,EQ,30.7,30,30,29.65,30,30,29.99,112,335930000,,,
2001-05-17,BAJAUTOFIN,EQ,30,30,30.95,30,30.1,30.1,30.34,802,2433130000,,,
2001-05-18,BAJAUTOFIN,EQ,30.1,30.15,30.9,30.15,30.35,30.4,30.35,750,2276600000,,,
2001-05-21,BAJAUTOFIN,EQ,30.4,31.15,31.15,30.5,30.5,30.5,30.65,940,2881000000,,,
2001-05-22,BAJAUTOFIN,EQ,30.5,30.05,30.4,29.7,30.4,30.4,30.01,3060,9182050000,,,
2001-05-23,BAJAUTOFIN,EQ,30.4,30,31,30,30.3,30.3,30.92,2925,9042875000,,,
2001-05-24,BAJAUTOFIN,EQ,30.3,30.9,30.9,30.25,30.5,30.5,30.45,900,2740500000,,,
2001-05-25,BAJAUTOFIN,EQ,30.5,30.45,30.5,30.25,30.25,30.25,30.46,800,2437050000,,,
2001-05-28,BAJAUTOFIN,EQ,30.25,30.1,32,29.7,32,31.25,30.43,2900,8823250000,,,
2001-05-29,BAJAUTOFIN,EQ,31.25,30.55,30.55,30.1,30.15,30.15,30.2,1150,3472500000,,,
2001-05-30,BAJAUTOFIN,EQ,30.15,30.5,30.5,30.25,30.25,30.25,30.26,950,2875000000,,,
2001-05-31,BAJAUTOFIN,EQ,30.25,30.25,30.5,30,30.5,30.5,30.24,525,1587500000,,,
2001-06-01,BAJAUTOFIN,EQ,30.5,31.4,32.15,30.5,30.6,30.6,30.94,660,2042300000,,,
2001-06-04,BAJAUTOFIN,EQ,30.6,30.4,30.4,30,30,30,30.08,2882,8669530000,,,
2001-06-05,BAJAUTOFIN,EQ,30,29.6,30.5,29.6,30,30,30.12,3262,9825240000,,,
2001-06-06,BAJAUTOFIN,EQ,30,30.3,31.6,30.3,31.6,31.6,31.35,570,1786850000,,,
2001-06-07,BAJAUTOFIN,EQ,31.6,30.6,31.3,30.55,31.3,31.3,31.01,750,2325750000,,,
2001-06-08,BAJAUTOFIN,EQ,31.3,30.7,30.7,30.7,30.7,30.7,30.7,500,1535000000,,,
2001-06-11,BAJAUTOFIN,EQ,30.7,30.95,31,30.95,31,31,31,500,1549750000,,,
2001-06-12,BAJAUTOFIN,EQ,31,31.05,31.05,30.25,30.5,30.5,30.71,5600,17195250000,,,
2001-06-13,BAJAUTOFIN,EQ,30.5,29.8,30.9,29.8,30.9,30.9,30.71,975,2993750000,,,
2001-06-14,BAJAUTOFIN,EQ,30.9,30.55,30.55,30.05,30.1,30.1,30.2,900,2717750000,,,
2001-06-15,BAJAUTOFIN,EQ,30.1,30.1,30.6,30.1,30.6,30.55,30.32,2650,8034750000,,,
2001-06-18,BAJAUTOFIN,EQ,30.55,30.05,30.65,30.05,30.1,30.1,30.27,2700,8171750000,,,
2001-06-19,BAJAUTOFIN,EQ,30.1,30.5,30.7,30.15,30.15,30.15,30.25,1841,5569315000,,,
2001-06-20,BAJAUTOFIN,EQ,30.15,29.8,30.8,29.8,30.8,30.75,30.48,800,2438500000,,,
2001-06-22,BAJAUTOFIN,EQ,30.75,30.05,30.7,29.9,29.9,29.9,29.99,4000,11994500000,,,
2001-06-25,BAJAUTOFIN,EQ,29.9,29.9,30,29.9,30,30,29.91,900,2692000000,,,
2001-06-26,BAJAUTOFIN,EQ,30,29.9,30,29.9,29.9,29.9,29.93,400,1197000000,,,
2001-06-27,BAJAUTOFIN,EQ,29.9,29.75,29.75,29.3,29.3,29.3,29.7,1660,4929800000,,,
2001-06-28,BAJAUTOFIN,EQ,29.3,30,30,29.2,29.2,29.2,29.68,500,1484000000,,,
2001-06-29,BAJAUTOFIN,EQ,29.2,29.1,30,29,29.2,30,29.43,2061,6066100000,,,
2001-07-03,BAJAUTOFIN,EQ,30,29.1,29.1,29.1,29.1,29.1,29.1,100,291000000,,,
2001-07-11,BAJAUTOFIN,EQ,29.1,28,28,28,28,28,28,100,280000000,,,
2001-07-26,BAJAUTOFIN,EQ,28,25.2,25.2,25.2,25.2,25.2,25.2,100,252000000,,,
2001-08-07,BAJAUTOFIN,EQ,25.2,27.1,27.1,27.1,27.1,27.1,27.1,100,271000000,,,
2001-08-13,BAJAUTOFIN,EQ,27.1,27,29,27,29,29,28.05,210,589000000,,,
2001-08-16,BAJAUTOFIN,EQ,29,26.75,26.75,26.75,26.75,26.75,26.75,100,267500000,,,
2001-08-20,BAJAUTOFIN,EQ,26.75,27.8,29,26.5,29,29,27.21,220,598600000,,,
2001-08-27,BAJAUTOFIN,EQ,29,25.5,26.75,25.5,26.75,26.75,26.16,190,497000000,,,
2001-08-28,BAJAUTOFIN,EQ,26.75,27.35,28,27.35,28,28,27.8,990,2752500000,,,
2001-08-29,BAJAUTOFIN,EQ,28,27.5,27.5,27.5,27.5,27.5,27.5,100,275000000,,,
2001-08-30,BAJAUTOFIN,EQ,27.5,27.5,27.5,27.5,27.5,27.5,27.5,100,275000000,,,
2001-08-31,BAJAUTOFIN,EQ,27.5,27.05,28,27.05,28,28,27.68,300,830500000,,,
2001-09-12,BAJAUTOFIN,EQ,28,27.05,27.05,26.5,26.5,26.5,26.51,100,265055000,,,
2001-09-17,BAJAUTOFIN,EQ,26.5,25.5,25.5,24.5,24.5,24.5,25.41,1100,2795000000,,,
2001-09-21,BAJAUTOFIN,EQ,24.5,25.25,25.25,25.25,25.25,25.25,25.25,100,252500000,,,
2001-09-25,BAJAUTOFIN,EQ,25.25,26,26,25.1,25.2,25.25,25.35,700,1774500000,,,
2001-09-27,BAJAUTOFIN,EQ,25.25,25.6,25.6,25.6,25.6,25.6,25.6,100,256000000,,,
2001-09-28,BAJAUTOFIN,EQ,25.6,26,26,26,26,26,26,100,260000000,,,
2001-10-01,BAJAUTOFIN,EQ,26,26,26,25.1,25.1,25.1,25.42,300,762500000,,,
2001-10-03,BAJAUTOFIN,EQ,25.1,25.5,25.7,25.5,25.65,25.65,25.62,450,1153000000,,,
2001-10-04,BAJAUTOFIN,EQ,25.65,26,26,26,26,26,26,200,520000000,,,
2001-10-05,BAJAUTOFIN,EQ,26,26.3,27,26.15,27,27,26.91,1300,3498000000,,,
2001-10-09,BAJAUTOFIN,EQ,27,25.7,25.7,25.7,25.7,25.7,25.7,10,25700000,,,
2001-10-11,BAJAUTOFIN,EQ,25.7,27,27,27,27,27,27,100,270000000,,,
2001-10-12,BAJAUTOFIN,EQ,27,27,27,27,27,27,27,350,945000000,,,
2001-10-15,BAJAUTOFIN,EQ,27,27,27.5,27,27.5,27.45,27.35,1000,2735000000,,,
2001-10-17,BAJAUTOFIN,EQ,27.45,27,27,26.9,27,27,26.97,1500,4045000000,,,
2001-10-22,BAJAUTOFIN,EQ,27,27,27.3,27,27.25,27.25,27.22,1300,3538000000,,,
2001-10-24,BAJAUTOFIN,EQ,27.25,26.5,26.75,26.5,26.75,26.75,26.63,200,532500000,,,
2001-10-25,BAJAUTOFIN,EQ,26.75,29.9,30,29.9,30,30,29.93,150,449000000,,,
2001-10-31,BAJAUTOFIN,EQ,30,29.4,29.4,29.4,29.4,29.4,29.4,100,294000000,,,
2001-11-07,BAJAUTOFIN,EQ,29.4,31,31,31,31,31,31,100,310000000,,,
2001-11-09,BAJAUTOFIN,EQ,31,29.1,29.1,29.05,29.05,29.05,29.06,200,581250000,,,
2001-11-12,BAJAUTOFIN,EQ,29.05,30,30,30,30,30,30,200,600000000,,,
2001-11-15,BAJAUTOFIN,EQ,30,31.95,33,31.95,32,32,32.13,350,1124500000,,,
2001-11-19,BAJAUTOFIN,EQ,32,30,32.5,29,32.5,32.5,29.39,605,1778250000,,,
2001-11-20,BAJAUTOFIN,EQ,32.5,33.25,33.25,33.25,33.25,33.25,33.25,100,332500000,,,
2001-11-21,BAJAUTOFIN,EQ,33.25,34.95,35.5,34.5,35.5,35.05,34.98,850,2973475000,,,
2001-11-22,BAJAUTOFIN,EQ,35.05,35,35.5,34.5,34.5,34.5,34.78,450,1565000000,,,
2001-11-23,BAJAUTOFIN,EQ,34.5,34.25,34.9,34.25,34.9,34.9,34.4,303,1042190000,,,
2001-11-26,BAJAUTOFIN,EQ,34.9,35.25,36,34.65,34.9,34.9,35,700,2450250000,,,
2001-11-27,BAJAUTOFIN,EQ,34.9,37,37,34.7,34.7,34.7,35.55,160,568750000,,,
2001-11-28,BAJAUTOFIN,EQ,34.7,34,35.5,34,35.5,35.5,34.98,710,2483800000,,,
2001-11-29,BAJAUTOFIN,EQ,35.5,35.9,35.9,35.9,35.9,35.9,35.9,50,179500000,,,
2001-12-03,BAJAUTOFIN,EQ,35.9,35,35.5,35,35.5,35.5,35.22,500,1761000000,,,
2001-12-04,BAJAUTOFIN,EQ,35.5,33.35,36,33.35,35.55,35.55,35.29,701,2474050000,,,
2001-12-05,BAJAUTOFIN,EQ,35.55,35.5,35.7,35.5,35.7,35.7,35.5,510,1810700000,,,
2001-12-06,BAJAUTOFIN,EQ,35.7,35.5,35.65,35.5,35.65,35.65,35.59,500,1779500000,,,
2001-12-07,BAJAUTOFIN,EQ,35.65,34.25,35.5,34.25,34.55,34.55,35.23,1300,4580500000,,,
2001-12-10,BAJAUTOFIN,EQ,34.55,34.5,34.5,34.5,34.5,34.5,34.5,100,345000000,,,
2001-12-11,BAJAUTOFIN,EQ,34.5,35.2,35.5,34.6,35.05,35.05,35.11,500,1755500000,,,
2001-12-12,BAJAUTOFIN,EQ,35.05,34.2,35.25,34.1,34.75,34.75,35.14,2325,8169750000,,,
2001-12-13,BAJAUTOFIN,EQ,34.75,34.5,36.6,34.5,34.6,34.6,35.36,500,1768000000,,,
2001-12-18,BAJAUTOFIN,EQ,34.6,35.5,35.5,35.5,35.5,35.5,35.5,50,177500000,,,
2001-12-19,BAJAUTOFIN,EQ,35.5,35.5,36,35.5,36,36,35.54,27,95950000,,,
2001-12-20,BAJAUTOFIN,EQ,36,34,34.1,34,34.1,34.1,34.07,300,1022000000,,,
2001-12-21,BAJAUTOFIN,EQ,34.1,34.25,34.25,33.1,33.1,33.1,34.11,450,1535000000,,,
2001-12-24,BAJAUTOFIN,EQ,33.1,33,34.9,33,34.9,34.9,33.01,201,663490000,,,
2001-12-26,BAJAUTOFIN,EQ,34.9,34.9,34.9,34.9,34.9,34.9,34.9,3,10470000,,,
2001-12-27,BAJAUTOFIN,EQ,34.9,31.8,33.9,31.8,33.05,33.05,32.96,1679,5533320000,,,
2001-12-31,BAJAUTOFIN,EQ,33.05,33.95,34,33.55,33.55,33.55,33.88,900,3048750000,,,
2002-01-01,BAJAUTOFIN,EQ,33.55,33.6,34,33,34,34,33.84,500,1691750000,,450,0.9
2002-01-02,BAJAUTOFIN,EQ,34,34.85,34.85,33.85,34.2,34.2,33.97,1448,4918660000,,1348,0.9309
2002-01-03,BAJAUTOFIN,EQ,34.2,35,35,34.05,34.5,34.5,34.28,600,2057000000,,600,1
2002-01-07,BAJAUTOFIN,EQ,34.5,34.05,35,34.05,34.25,34.25,34.24,145,496500000,,145,1
2002-01-08,BAJAUTOFIN,EQ,34.25,34.05,34.5,34,34,34,34.07,800,2725500000,,800,1
2002-01-09,BAJAUTOFIN,EQ,34,34.25,35.95,34.25,34.55,34.75,34.93,1303,4551600000,,1101,0.845
2002-01-10,BAJAUTOFIN,EQ,34.75,35.4,35.5,34.25,34.25,34.4,34.98,1050,3672500000,,450,0.4286
2002-01-11,BAJAUTOFIN,EQ,34.4,34.35,34.75,34.35,34.35,34.35,34.36,675,2319625000,,675,1
2002-01-14,BAJAUTOFIN,EQ,34.35,35.1,36.35,34.2,34.2,34.2,35.18,2888,10160960000,,2588,0.8961
2002-01-15,BAJAUTOFIN,EQ,34.2,35.5,36.75,35.5,36,36,36.33,950,3451000000,,950,1
2002-01-16,BAJAUTOFIN,EQ,36,38.75,38.9,36,38.9,38.65,37.46,19969,74794105000,,16870,0.8448
2002-01-17,BAJAUTOFIN,EQ,38.65,39.05,41.6,38.25,39,39,39.75,6938,27579365000,,4942,0.7123
2002-01-18,BAJAUTOFIN,EQ,39,38.5,40.85,38.5,38.75,38.95,38.97,5697,22199125000,,4861,0.8533
2002-01-21,BAJAUTOFIN,EQ,38.95,38.25,39.1,37.5,39,38.7,38.6,1270,4902050000,,1020,0.8031
2002-01-22,BAJAUTOFIN,EQ,38.7,38.75,39,38,38,38.2,38.35,3580,13728250000,,3380,0.9441
2002-01-23,BAJAUTOFIN,EQ,38.2,38.75,41.25,38.75,40.5,40.45,40.37,6500,26241850000,,6400,0.9846
2002-01-24,BAJAUTOFIN,EQ,40.45,41.2,41.7,39.2,40.25,40.55,40.59,5719,23210895000,,4869,0.8514
2002-01-25,BAJAUTOFIN,EQ,40.55,39.1,40.8,39.1,39.5,39.5,39.72,2225,8838200000,,2125,0.9551
2002-01-28,BAJAUTOFIN,EQ,39.5,40.3,40.3,39.55,40.3,40,39.84,2195,8744075000,,1885,0.8588
2002-01-29,BAJAUTOFIN,EQ,40,39.55,40,39.55,39.8,39.8,39.8,1750,6965700000,,1750,1
2002-01-30,BAJAUTOFIN,EQ,39.8,39,40.9,39,40.7,40.4,39.89,3200,12766070000,,2100,0.6563
2002-01-31,BAJAUTOFIN,EQ,40.4,40.65,40.7,40.3,40.35,40.35,40.51,1130,4577600000,,1130,1
2002-02-01,BAJAUTOFIN,EQ,40.35,38.55,40.45,38.55,40.45,40.45,39.96,2905,11607900000,,2805,0.9656
2002-02-04,BAJAUTOFIN,EQ,40.45,40.05,40.5,40,40.45,40.45,40.36,900,3632750000,,850,0.9444
2002-02-05,BAJAUTOFIN,EQ,40.45,39.3,40.5,38,39.1,39.5,39.53,5865,23185950000,,5145,0.8772
2002-02-06,BAJAUTOFIN,EQ,39.5,40,40.1,40,40.05,40.05,40.03,1151,4607505000,,1149,0.9983
2002-02-07,BAJAUTOFIN,EQ,40.05,39.8,40.65,39.75,40.5,40.5,40.42,2550,10306000000,,2400,0.9412
2002-02-08,BAJAUTOFIN,EQ,40.5,40,40.95,40,40.95,40.95,40.53,1375,5573165000,,1375,1
2002-02-11,BAJAUTOFIN,EQ,40.95,48.25,48.25,40.55,41.45,41.45,41.13,2200,9049000000,,1800,0.8182
2002-02-12,BAJAUTOFIN,EQ,41.45,41.5,43.5,41.5,43.1,43.1,42.65,6650,28362980000,,6250,0.9398
2002-02-13,BAJAUTOFIN,EQ,43.1,43.05,45.95,43.05,44.85,44.9,44.97,7955,35773175000,,7680,0.9654
2002-02-14,BAJAUTOFIN,EQ,44.9,44.85,46.65,44.05,46.65,46.5,45.5,2829,12870780000,,2689,0.9505
2002-02-15,BAJAUTOFIN,EQ,46.5,48.9,49,46.5,48.75,47.95,47.89,4725,22629200000,,4475,0.9471
2002-02-18,BAJAUTOFIN,EQ,47.95,49.2,56.95,49.2,54.4,54.7,52.3,17494,91486380000,,15839,0.9054
2002-02-19,BAJAUTOFIN,EQ,54.7,55,57,50.1,50.5,50.95,53.29,16304,86887505000,,10921,0.6698
2002-02-20,BAJAUTOFIN,EQ,50.95,51.5,51.5,46.9,47,46.95,48.03,10431,50102035000,,,
2002-02-21,BAJAUTOFIN,EQ,46.95,49.85,50.55,48.05,50,49.6,49.54,4197,20793775000,,3450,0.822
2002-02-22,BAJAUTOFIN,EQ,49.6,49.6,50,48,48.15,48.3,48.48,2650,12845995000,,2200,0.8302
2002-02-25,BAJAUTOFIN,EQ,48.3,46.7,48,46.1,47.9,47.65,47,1150,5404500000,,1000,0.8696
2002-02-26,BAJAUTOFIN,EQ,47.65,48,48,46,46.55,46.55,46.62,3600,16783955000,,3500,0.9722
2002-02-27,BAJAUTOFIN,EQ,46.55,46.5,47.05,45.5,47.05,47.05,46.5,4093,19030450000,,4093,1
2002-02-28,BAJAUTOFIN,EQ,47.05,40,49.95,40,43.75,44.25,45.03,9100,40979750000,,8375,0.9203
2002-03-01,BAJAUTOFIN,EQ,44.25,46,47.4,44.55,46,46.8,45.82,3474,15916155000,,3448,0.9925
2002-03-04,BAJAUTOFIN,EQ,46.8,45,49.9,44.1,47.8,47.8,46.81,2628,12300720000,,2126,0.809
2002-03-05,BAJAUTOFIN,EQ,47.8,48,49,47.25,48.5,48.5,47.84,2857,13669205000,,2807,0.9825
2002-03-06,BAJAUTOFIN,EQ,48.5,47.5,48.3,47.25,48,48.15,47.81,4625,22111750000,,4575,0.9892
